01112334459|9|11|2022|1|12|19|5|1,97,10;1,102,12;1,100,10;1,105,8;3,35,10;3,32,8;3,32,12;3,35,8;8,75,10;8,75,10;8,77,6;7,97,6;7,97,10;7,97,12;7,100,10;23,0,10;23,0,12;23,0,6;23,0,10
01112334459|10|11|2022|0|45|11|3|13,92,12;13,95,12;13,87,10;22,0,12;22,0,10;22,0,10;22,0,8;23,0,10;23,0,8;23,0,6;23,0,6
01112334459|14|11|2022|1|13|11|3|17,17,6;17,17,12;17,20,8;17,17,12;21,47,10;21,50,8;21,47,6;19,55,8;19,52,8;19,52,8;19,55,6
01112334459|16|11|2022|1|0|11|3|1,102,10;1,100,6;1,97,8;1,95,10;21,45,10;21,47,6;21,50,10;23,0,8;23,0,12;23,0,12;23,0,6
01112334459|18|11|2022|1|0|10|3|6,90,8;6,82,10;6,82,12;8,80,10;8,80,8;8,80,10;8,75,6;5,42,6;5,45,6;5,45,6
01112334459|22|11|2022|1|4|7|2|12,75,10;12,72,12;12,75,8;13,90,6;13,87,8;13,85,6;13,92,10
01112334459|25|11|2022|0|52|11|3|17,20,12;17,20,12;17,20,8;17,20,12;5,42,10;5,45,12;5,45,8;5,45,12;22,0,8;22,0,10;22,0,10
01112334459|28|11|2022|0|54|13|4|2,90,6;2,92,10;2,92,6;1,102,8;1,95,8;1,102,8;1,97,10;7,97,6;7,100,12;7,97,10;22,0,6;22,0,6;22,0,8
01112334459|30|11|2022|1|2|6|2|14,150,8;14,157,10;14,150,12;22,0,6;22,0,12;22,0,6
01112334459|2|12|2022|0|53|11|3|18,20,10;18,20,10;18,20,10;18,20,6;15,65,6;15,67,10;15,67,8;15,67,12;19,52,12;19,52,10;19,52,8
01112334459|6|12|2022|0|50|9|3|1,100,8;1,102,12;1,95,8;20,42,6;20,45,6;20,42,12;23,0,12;23,0,12;23,0,10
01112334459|7|12|2022|1|9|13|4|7,105,8;7,102,10;7,102,12;7,105,12;8,77,6;8,75,6;8,75,12;5,45,6;5,45,8;5,47,10;4,50,10;4,55,8;4,52,8
01112334459|10|12|2022|1|12|7|2|14,147,12;14,157,10;14,150,6;14,157,6;23,0,6;23,0,6;23,0,10
01112334459|12|12|2022|1|14|6|2|15,67,10;15,65,10;15,65,12;4,55,6;4,50,8;4,55,8
01112334459|13|12|2022|0|54|10|3|3,32,6;3,32,10;3,35,12;6,87,6;6,87,8;6,82,10;6,85,6;7,105,10;7,97,10;7,102,10
01112334459|16|12|2022|1|12|10|3|14,147,12;14,150,10;14,145,10;11,87,6;11,87,8;11,80,12;11,85,12;22,0,10;22,0,10;22,0,12
01112334459|20|12|2022|1|8|11|3|15,65,6;15,70,10;15,65,10;16,25,8;16,22,10;16,22,12;16,22,8;21,47,10;21,50,8;21,47,10;21,47,12
01112334459|23|12|2022|0|48|12|3|3,35,10;3,35,8;3,32,10;3,35,6;19,50,6;19,52,12;19,52,8;19,50,6;21,47,8;21,47,8;21,50,10;21,45,6
01112334459|27|12|2022|1|11|12|3|7,97,12;7,100,8;7,97,6;7,97,6;6,87,6;6,90,6;6,87,8;6,87,8;4,55,8;4,52,12;4,52,10;4,52,12
01112334459|29|12|2022|0|55|3|1|11,85,10;11,82,8;11,82,12
01112334459|2|1|2023|1|4|13|4|18,20,8;18,17,12;18,20,12;18,20,12;15,65,10;15,65,12;15,67,12;4,55,10;4,50,12;4,52,6;5,47,8;5,47,12;5,45,12
01112334459|3|1|2023|1|11|14|4|2,92,8;2,87,8;2,90,12;2,95,10;1,100,6;1,102,10;1,100,6;7,105,10;7,100,8;7,97,8;6,85,10;6,85,12;6,82,6;6,85,10
01112334459|6|1|2023|0|52|11|3|10,285,8;10,285,6;10,280,12;10,277,6;23,0,6;23,0,6;23,0,10;22,0,6;22,0,6;22,0,12;22,0,6
01112334459|10|1|2023|1|0|7|2|15,62,12;15,65,12;15,70,8;15,65,6;19,52,12;19,52,12;19,50,6
01112334459|11|1|2023|0|46|6|2|3,35,6;3,32,10;3,32,8;20,45,10;20,45,10;20,45,10
01112334459|13|1|2023|1|10|12|3|6,82,10;6,87,6;6,87,10;6,85,12;4,52,10;4,50,12;4,52,10;4,50,12;5,47,10;5,42,10;5,42,12;5,45,6
01112334459|17|1|2023|1|7|7|2|9,132,6;9,130,10;9,135,10;9,122,8;22,0,8;22,0,10;22,0,12
01112334459|21|1|2023|1|6|12|3|15,67,8;15,65,10;15,67,10;15,67,12;5,45,6;5,45,10;5,45,8;5,45,12;4,55,6;4,50,10;4,52,6;4,52,12
01112334459|25|1|2023|0|52|6|2|3,32,12;3,35,6;3,35,10;7,102,8;7,102,10;7,97,6
01112334459|29|1|2023|1|11|14|4|13,90,12;13,87,8;13,87,8;12,70,12;12,72,10;12,72,8;12,72,10;22,0,6;22,0,12;22,0,8;23,0,12;23,0,10;23,0,8;23,0,8
01112334459|1|2|2023|0|57|6|2|15,70,10;15,70,10;15,65,10;20,42,12;20,42,10;20,45,12
01112334459|3|2|2023|0|56|11|3|2,85,10;2,85,12;2,87,8;20,42,10;20,45,6;20,42,12;20,45,10;19,50,12;19,50,6;19,52,10;19,52,12
01112334459|6|2|2023|1|11|11|3|6,82,12;6,82,12;6,87,10;8,75,12;8,77,6;8,77,12;8,75,12;5,45,6;5,45,8;5,45,12;5,47,6
01112334459|7|2|2023|1|13|3|1|9,132,6;9,135,12;9,122,10
01112334459|10|2|2023|0|59|10|3|17,20,6;17,20,10;17,17,12;5,42,6;5,47,10;5,47,8;5,47,6;4,50,10;4,52,8;4,50,6
01112334459|14|2|2023|0|45|16|5|3,32,6;3,32,12;3,32,12;1,97,8;1,95,8;1,97,10;1,95,8;7,102,10;7,100,6;7,105,12;6,82,10;6,82,8;6,85,10;23,0,12;23,0,12;23,0,8
01112334459|15|2|2023|0|50|7|2|12,72,10;12,67,10;12,72,12;12,75,10;23,0,8;23,0,10;23,0,12
01112334459|17|2|2023|0|53|6|2|17,20,8;17,20,12;17,20,10;20,45,12;20,45,8;20,45,6
01112334459|21|2|2023|0|49|10|3|2,90,8;2,87,6;2,87,8;3,32,10;3,32,12;3,32,6;3,32,10;19,50,10;19,52,12;19,55,6
01112334459|22|2|2023|0|50|7|2|6,87,8;6,87,12;6,87,8;4,50,8;4,52,6;4,50,10;4,52,8
01112334459|24|2|2023|1|8|3|1|12,75,8;12,67,10;12,72,8
01112334459|25|2|2023|0|50|12|3|18,20,8;18,17,12;18,17,6;18,17,12;4,55,10;4,52,8;4,55,8;4,52,12;5,45,6;5,45,8;5,45,12;5,47,10
01112334459|27|2|2023|0|55|15|4|3,32,8;3,32,12;3,32,12;3,35,10;1,95,12;1,105,6;1,97,8;1,97,10;7,102,12;7,100,10;7,100,10;6,87,10;6,82,12;6,87,12;6,87,6
01112334459|3|3|2023|1|5|10|3|14,152,6;14,145,6;14,150,6;14,155,12;22,0,10;22,0,8;22,0,6;23,0,8;23,0,12;23,0,12
01112334459|5|3|2023|1|6|16|5|15,65,12;15,67,6;15,62,8;18,20,8;18,17,12;18,20,10;19,52,12;19,50,8;19,50,8;21,45,8;21,47,6;21,47,8;23,0,8;23,0,6;23,0,6;23,0,6
01112334459|6|3|2023|0|53|10|3|3,32,8;3,32,6;3,32,8;2,87,6;2,87,10;2,92,10;20,45,8;20,40,6;20,42,6;20,42,12
01112334459|7|3|2023|1|11|10|3|8,75,6;8,75,8;8,72,12;7,102,10;7,95,12;7,105,6;4,50,12;4,50,10;4,52,6;4,55,12
01112334459|9|3|2023|1|1|7|2|9,132,8;9,127,10;9,135,12;10,275,6;10,267,12;10,280,6;10,275,8
01112334459|11|3|2023|1|10|9|3|16,22,6;16,22,12;16,22,10;4,50,12;4,52,6;4,50,6;22,0,8;22,0,10;22,0,8
01112334459|12|3|2023|0|54|10|3|1,100,10;1,97,12;1,97,12;8,72,8;8,75,6;8,75,8;6,85,10;6,82,8;6,90,6;6,82,8
01112334459|13|3|2023|0|47|12|3|12,70,8;12,72,8;12,75,6;12,70,12;23,0,10;23,0,12;23,0,12;23,0,12;22,0,10;22,0,6;22,0,12;22,0,10
01112334459|14|3|2023|0|53|10|3|15,65,6;15,62,10;15,65,8;18,20,8;18,20,6;18,20,12;18,17,6;19,52,8;19,50,6;19,52,6
01112334459|18|3|2023|1|12|11|3|3,32,8;3,35,12;3,35,6;3,32,12;1,100,8;1,102,10;1,97,6;1,97,8;20,42,8;20,42,8;20,40,6
01112334459|20|3|2023|1|0|9|3|7,100,8;7,105,8;7,97,12;8,72,12;8,75,8;8,77,12;4,52,12;4,50,10;4,55,6
01112334459|23|3|2023|0|57|3|1|13,85,8;13,92,8;13,85,6
01112334459|24|3|2023|1|1|15|4|16,22,8;16,22,8;16,22,8;16,22,10;5,47,6;5,42,8;5,45,12;5,42,12;4,55,6;4,50,10;4,55,10;4,52,12;22,0,10;22,0,8;22,0,10
01112334459|26|3|2023|0|53|10|3|2,95,12;2,92,10;2,92,6;2,90,6;1,102,12;1,102,6;1,100,10;8,75,12;8,77,8;8,75,12
01112334459|28|3|2023|0|52|6|2|13,92,6;13,90,10;13,85,6;23,0,6;23,0,6;23,0,12
01112334459|31|3|2023|1|10|13|4|16,22,6;16,22,12;16,22,10;16,22,8;18,20,6;18,17,10;18,20,12;19,52,6;19,55,8;19,55,8;21,50,12;21,45,12;21,50,8
01112334459|3|4|2023|1|10|11|3|1,102,6;1,95,8;1,95,6;2,95,10;2,90,8;2,90,8;2,92,12;21,50,8;21,50,12;21,47,12;21,47,8
01112334459|7|4|2023|1|12|14|4|8,72,10;8,77,12;8,77,8;8,80,8;5,47,8;5,47,8;5,45,6;5,42,12;4,52,10;4,55,6;4,50,6;23,0,10;23,0,10;23,0,6
01112334459|8|4|2023|0|53|7|2|13,90,6;13,92,8;13,90,6;9,135,8;9,135,10;9,130,10;9,125,10
01112334459|9|4|2023|0|55|14|4|16,22,6;16,22,10;16,22,10;17,17,8;17,20,8;17,20,8;4,52,10;4,52,6;4,52,10;4,52,10;5,45,6;5,45,6;5,47,8;5,47,8
01112334459|10|4|2023|1|14|10|3|2,92,8;2,92,6;2,90,8;1,105,6;1,100,12;1,97,12;7,105,12;7,97,8;7,95,6;7,95,12
01112334459|13|4|2023|1|14|6|2|12,75,8;12,72,12;12,75,10;22,0,12;22,0,6;22,0,12
01112334459|14|4|2023|1|10|20|5|15,62,12;15,62,6;15,67,10;15,67,8;16,22,10;16,22,6;16,22,12;16,22,6;19,52,6;19,55,6;19,52,12;19,52,10;20,45,10;20,42,6;20,42,10;20,42,12;23,0,12;23,0,12;23,0,6;23,0,12
01112334459|17|4|2023|0|52|7|2|3,32,12;3,32,12;3,32,6;19,55,8;19,50,12;19,52,10;19,50,8
01112334459|19|4|2023|1|5|11|3|7,105,12;7,97,12;7,97,10;7,97,12;8,75,10;8,75,12;8,72,10;5,45,6;5,42,12;5,45,8;5,47,12
01112334459|20|4|2023|0|50|7|2|9,135,10;9,130,8;9,130,12;23,0,8;23,0,10;23,0,12;23,0,10
01112334459|21|4|2023|1|14|11|3|18,17,10;18,20,12;18,20,12;18,20,8;15,65,8;15,67,10;15,70,6;4,52,10;4,52,6;4,52,12;4,55,12
01112334459|24|4|2023|0|46|10|3|3,32,6;3,32,6;3,35,6;3,32,10;8,80,12;8,80,8;8,72,8;7,102,8;7,97,10;7,95,6
01112334459|27|4|2023|0|55|11|3|13,92,6;13,92,10;13,87,12;13,85,10;14,145,6;14,152,6;14,152,10;14,157,8;22,0,6;22,0,6;22,0,6
01112334459|30|4|2023|0|45|11|3|15,65,8;15,62,6;15,62,8;21,47,6;21,47,10;21,47,10;21,47,6;19,52,8;19,52,10;19,52,12;19,52,10
01112334459|1|5|2023|0|56|11|3|1,102,8;1,102,12;1,102,6;19,50,10;19,50,6;19,50,12;19,50,10;22,0,8;22,0,10;22,0,6;22,0,6
01112334459|5|5|2023|1|15|10|3|8,77,8;8,77,12;8,77,8;8,77,8;6,87,8;6,82,10;6,87,6;4,52,6;4,52,10;4,50,6
01112334459|6|5|2023|0|45|7|2|14,150,12;14,150,6;14,152,8;14,147,12;10,267,10;10,292,12;10,275,10
01112334459|10|5|2023|0|58|19|5|16,22,12;16,22,12;16,25,10;16,22,12;17,20,12;17,17,8;17,20,6;17,20,8;4,50,10;4,50,12;4,50,8;4,55,12;5,47,6;5,45,8;5,45,6;5,45,10;22,0,12;22,0,6;22,0,8
01112334459|12|5|2023|1|1|6|2|3,32,10;3,32,6;3,32,6;7,105,10;7,102,12;7,95,12
01112334459|15|5|2023|0|50|11|3|14,150,8;14,147,10;14,145,12;13,92,8;13,90,10;13,85,6;13,87,10;22,0,6;22,0,8;22,0,8;22,0,10
01112334459|17|5|2023|0|47|11|3|17,17,6;17,17,12;17,20,8;18,17,10;18,20,6;18,20,10;18,20,8;20,42,10;20,40,6;20,45,8;20,42,8
01112334459|18|5|2023|1|12|15|4|1,97,6;1,105,10;1,95,8;1,102,6;20,40,10;20,45,8;20,45,12;21,50,12;21,47,12;21,45,12;21,47,12;23,0,12;23,0,6;23,0,8;23,0,10
01112334459|21|5|2023|1|13|11|3|8,77,8;8,77,12;8,77,10;6,87,10;6,85,8;6,87,8;6,85,8;5,45,8;5,42,8;5,45,12;5,47,8
01112334459|25|5|2023|1|9|6|2|14,152,10;14,160,10;14,157,10;13,92,8;13,95,8;13,95,8
01112334459|27|5|2023|1|6|10|3|15,70,8;15,67,12;15,65,10;15,65,8;4,50,10;4,52,12;4,55,12;22,0,6;22,0,6;22,0,10
01112334459|29|5|2023|0|47|7|2|3,32,12;3,35,8;3,32,10;7,102,12;7,100,12;7,100,6;7,102,8
01112334459|30|5|2023|1|1|10|3|11,82,10;11,82,10;11,82,12;11,82,10;22,0,6;22,0,8;22,0,12;23,0,8;23,0,8;23,0,12
01112334459|2|6|2023|1|11|10|3|16,22,12;16,25,10;16,22,6;20,42,12;20,42,10;20,42,8;20,42,8;22,0,12;22,0,12;22,0,6
01112334459|5|6|2023|1|6|6|2|1,97,12;1,100,8;1,97,6;21,47,10;21,47,6;21,47,10
01112334459|8|6|2023|1|5|11|3|7,102,12;7,97,8;7,100,6;7,97,10;6,85,6;6,82,10;6,87,12;5,45,8;5,45,8;5,42,10;5,45,8
01112334459|11|6|2023|1|11|8|2|13,92,10;13,90,10;13,90,12;13,87,6;12,70,10;12,67,10;12,67,12;12,75,10
01112334459|12|6|2023|1|13|13|4|18,20,10;18,17,6;18,17,10;16,22,12;16,22,8;16,22,8;16,22,12;5,42,8;5,45,12;5,47,8;4,52,10;4,50,8;4,52,10
01112334459|14|6|2023|1|0|14|4|1,95,8;1,95,10;1,95,8;1,100,12;2,87,8;2,87,6;2,87,6;6,82,12;6,85,8;6,87,6;7,102,6;7,97,8;7,97,8;7,97,8
01112334459|18|6|2023|1|14|8|2|10,282,8;10,272,8;10,267,10;10,265,10;23,0,12;23,0,6;23,0,12;23,0,8
01112334459|20|6|2023|0|54|14|4|18,20,10;18,20,6;18,17,6;18,17,6;16,22,8;16,22,10;16,25,8;21,47,12;21,47,8;21,50,6;20,45,8;20,42,6;20,42,8;20,40,10
01112334459|24|6|2023|0|52|9|3|3,32,12;3,35,8;3,35,12;19,50,10;19,52,10;19,52,6;22,0,10;22,0,12;22,0,6
01112334459|27|6|2023|1|12|10|3|6,85,8;6,85,8;6,90,6;5,45,12;5,45,6;5,45,12;5,42,12;4,52,12;4,55,8;4,50,8
01112334459|29|6|2023|1|13|3|1|13,92,10;13,85,12;13,87,10
01112334459|2|7|2023|0|53|13|4|15,65,6;15,70,6;15,67,8;18,20,6;18,17,8;18,20,10;5,47,6;5,47,8;5,45,8;5,42,12;4,52,12;4,52,12;4,50,6
01112334459|5|7|2023|1|3|14|4|3,32,12;3,32,6;3,32,10;3,35,8;2,85,12;2,87,12;2,90,8;8,75,10;8,75,8;8,77,8;8,77,8;6,87,6;6,90,12;6,85,6
01112334459|7|7|2023|0|49|8|2|11,85,12;11,82,8;11,85,6;11,90,12;22,0,10;22,0,8;22,0,10;22,0,6
01112334459|10|7|2023|0|50|15|4|17,17,10;17,20,6;17,20,6;17,20,10;16,22,12;16,22,12;16,22,6;16,22,10;20,42,6;20,45,8;20,40,6;21,47,6;21,47,8;21,47,6;21,47,6
01112334459|14|7|2023|0|58|6|2|1,100,12;1,100,10;1,95,12;21,47,6;21,50,6;21,50,12
01112334459|18|7|2023|1|8|11|3|7,97,10;7,97,8;7,102,12;7,95,12;6,87,10;6,85,10;6,82,8;5,47,6;5,42,8;5,45,8;5,45,6
01112334459|19|7|2023|1|6|4|1|10,285,8;10,272,10;10,270,6;10,265,12
01112334459|22|7|2023|1|8|15|4|15,65,8;15,70,12;15,67,12;15,62,10;18,20,8;18,17,6;18,17,10;5,47,10;5,47,10;5,45,10;5,45,6;4,50,8;4,52,8;4,55,10;4,52,12
01112334459|25|7|2023|1|11|12|4|3,32,6;3,35,6;3,35,10;7,100,12;7,97,8;7,100,8;6,85,12;6,85,6;6,82,6;23,0,12;23,0,6;23,0,12
01112334459|29|7|2023|1|12|7|2|9,135,10;9,127,12;9,125,12;22,0,12;22,0,12;22,0,10;22,0,12
01112334459|2|8|2023|1|10|11|3|17,20,12;17,17,6;17,20,10;17,17,6;21,45,12;21,50,8;21,47,8;21,47,8;20,42,12;20,42,10;20,45,6
01112334459|6|8|2023|0|52|7|2|1,100,6;1,97,10;1,97,8;1,100,10;19,52,6;19,55,8;19,55,12
01112334459|8|8|2023|1|12|11|3|7,102,8;7,100,6;7,97,6;7,95,6;4,52,6;4,50,6;4,52,12;5,45,6;5,47,10;5,45,10;5,47,12
01112334459|10|8|2023|0|55|3|1|9,127,8;9,130,10;9,130,6
01112334459|13|8|2023|1|9|9|3|15,67,10;15,67,12;15,62,10;17,17,10;17,17,8;17,20,8;4,55,10;4,50,8;4,52,10
01112334459|17|8|2023|1|4|10|3|3,32,10;3,32,6;3,32,12;3,32,10;8,75,10;8,75,12;8,75,12;7,97,12;7,100,10;7,95,6
01112334459|19|8|2023|1|1|8|2|13,95,10;13,87,8;13,87,8;13,85,10;23,0,10;23,0,12;23,0,6;23,0,12
01112334459|22|8|2023|1|7|14|4|15,65,6;15,67,6;15,67,12;15,67,6;16,25,10;16,22,6;16,22,12;19,52,10;19,55,12;19,52,10;19,50,8;20,45,10;20,45,12;20,40,8
01112334459|25|8|2023|0|51|12|4|1,102,8;1,100,10;1,97,8;21,47,10;21,47,12;21,47,10;20,42,6;20,45,8;20,42,10;22,0,10;22,0,8;22,0,12
01112334459|26|8|2023|1|13|10|3|6,87,6;6,90,10;6,82,10;6,90,12;5,47,6;5,45,12;5,45,8;4,52,10;4,50,12;4,52,10
01112334459|30|8|2023|1|10|3|1|9,130,12;9,127,6;9,137,8
01112334459|2|9|2023|0|57|8|2|15,62,10;15,70,8;15,67,10;15,70,8;4,52,12;4,50,10;4,50,10;4,52,12
01112334459|5|9|2023|1|15|15|4|2,90,12;2,95,12;2,90,12;2,90,8;3,32,6;3,35,10;3,32,6;6,85,10;6,82,12;6,82,12;6,85,6;8,77,6;8,75,12;8,75,12;8,75,12
01112334459|8|9|2023|0|47|7|2|12,75,6;12,67,12;12,67,6;23,0,10;23,0,8;23,0,10;23,0,8
01112334459|9|9|2023|1|10|11|3|17,17,10;17,20,8;17,17,12;19,50,12;19,52,6;19,52,8;19,55,12;22,0,6;22,0,8;22,0,10;22,0,10
01112334459|12|9|2023|0|52|14|4|2,90,10;2,87,8;2,95,10;2,90,6;3,35,8;3,35,10;3,32,12;3,32,10;21,50,8;21,47,10;21,50,8;20,45,10;20,42,8;20,45,12
01112334459|15|9|2023|0|47|13|4|7,100,12;7,97,6;7,97,6;6,90,6;6,87,10;6,90,6;6,90,8;5,45,12;5,45,10;5,45,12;23,0,12;23,0,8;23,0,10
01112334459|17|9|2023|1|6|7|2|10,267,8;10,287,10;10,272,6;10,277,6;12,67,8;12,72,12;12,72,6
01112334459|20|9|2023|1|7|11|3|15,70,8;15,62,8;15,65,8;15,65,6;4,55,12;4,52,6;4,50,6;4,50,12;5,45,8;5,42,10;5,45,8
01112334459|24|9|2023|0|55|18|5|1,100,12;1,105,10;1,97,6;1,100,12;3,32,8;3,32,6;3,32,8;6,87,12;6,85,8;6,82,8;6,87,12;8,80,12;8,80,6;8,75,8;23,0,12;23,0,10;23,0,8;23,0,8
01112334459|28|9|2023|1|12|11|3|10,280,10;10,285,8;10,287,8;10,285,10;12,70,10;12,72,12;12,70,8;12,70,10;23,0,10;23,0,12;23,0,10
01112334459|1|10|2023|1|7|9|3|17,20,6;17,20,12;17,20,6;18,20,8;18,17,8;18,17,8;20,45,6;20,40,8;20,42,8
01112334459|3|10|2023|1|7|15|4|1,97,6;1,100,10;1,100,8;1,97,6;19,50,6;19,50,6;19,50,8;19,55,12;21,50,12;21,50,12;21,47,12;21,47,6;23,0,6;23,0,8;23,0,10
01112334459|6|10|2023|0|46|15|4|6,82,6;6,87,10;6,82,6;6,87,8;8,77,6;8,77,6;8,72,10;4,50,10;4,52,8;4,52,10;4,52,8;5,47,6;5,42,12;5,42,12;5,45,12
01112334459|10|10|2023|1|10|7|2|11,82,8;11,87,8;11,87,6;14,160,6;14,155,10;14,160,6;14,152,6
01112334459|12|10|2023|0|48|20|5|16,22,6;16,22,12;16,22,8;16,22,10;15,70,10;15,62,6;15,65,8;15,65,12;5,45,6;5,42,12;5,42,6;5,47,8;4,55,8;4,52,10;4,52,10;4,52,6;22,0,8;22,0,12;22,0,12;22,0,8
01112334459|13|10|2023|1|15|14|4|3,32,8;3,32,6;3,35,10;3,32,6;1,95,12;1,105,8;1,97,6;1,102,10;7,100,12;7,102,6;7,97,6;8,72,10;8,80,6;8,77,8
01112334459|14|10|2023|1|9|10|3|10,270,10;10,282,6;10,282,8;12,70,10;12,72,6;12,70,6;22,0,8;22,0,10;22,0,6;22,0,10
01112334459|18|10|2023|0|53|10|3|16,22,12;16,22,10;16,22,12;19,55,6;19,52,6;19,52,12;19,55,8;21,50,12;21,47,6;21,50,6
01112334459|22|10|2023|1|2|9|3|2,90,8;2,95,6;2,87,8;21,45,12;21,45,8;21,47,12;20,42,6;20,42,10;20,42,8
01112334459|24|10|2023|0|49|13|4|6,90,8;6,85,12;6,85,10;8,80,8;8,72,12;8,75,8;8,72,12;5,45,12;5,45,10;5,45,6;23,0,12;23,0,6;23,0,8
01112334459|27|10|2023|0|53|6|2|13,90,6;13,90,12;13,92,10;14,155,12;14,147,10;14,152,10
01112334459|29|10|2023|1|13|9|3|16,22,6;16,22,10;16,22,10;5,45,10;5,47,8;5,45,8;4,52,8;4,52,8;4,50,10
01112334459|2|11|2023|1|1|9|3|3,32,10;3,32,10;3,32,10;1,102,8;1,100,8;1,95,6;7,102,10;7,102,6;7,105,6
01112334459|6|11|2023|0|58|11|3|10,282,12;10,275,12;10,277,10;23,0,6;23,0,8;23,0,6;23,0,6;22,0,8;22,0,8;22,0,6;22,0,6
01112334459|10|11|2023|0|58|8|2|18,17,8;18,17,12;18,17,6;18,17,10;19,55,10;19,52,12;19,52,8;19,52,12
01112334459|12|11|2023|1|9|10|3|2,92,12;2,90,8;2,90,8;1,102,12;1,97,10;1,102,8;1,95,6;21,47,8;21,47,12;21,50,12
01112334459|15|11|2023|1|12|11|3|7,102,6;7,95,6;7,97,6;7,97,12;8,80,12;8,72,12;8,75,10;8,75,10;5,45,8;5,45,12;5,45,8
01112334459|18|11|2023|1|14|7|2|12,72,12;12,70,12;12,70,10;12,72,10;11,85,12;11,87,12;11,85,12
01112334459|22|11|2023|0|46|11|3|17,17,12;17,17,10;17,17,6;17,17,12;5,45,6;5,47,8;5,47,8;5,45,8;4,50,10;4,55,10;4,55,10
01112334459|24|11|2023|0|58|11|3|2,92,12;2,85,12;2,92,6;2,90,12;7,97,8;7,102,12;7,105,8;7,95,12;22,0,12;22,0,6;22,0,8
01112334459|25|11|2023|0|50|10|3|11,85,6;11,85,12;11,85,12;11,87,6;22,0,12;22,0,12;22,0,8;23,0,6;23,0,6;23,0,12
01112334459|27|11|2023|0|45|10|3|18,20,6;18,17,12;18,17,10;17,20,12;17,20,12;17,17,8;17,17,8;21,47,6;21,47,6;21,47,6
01112334459|29|11|2023|1|10|13|4|3,32,12;3,32,6;3,32,12;1,95,6;1,100,12;1,102,12;19,50,12;19,50,10;19,55,12;19,50,8;20,45,6;20,42,10;20,45,8
01112334459|3|12|2023|0|56|6|2|8,77,8;8,75,12;8,72,12;4,52,10;4,52,6;4,52,6
01112334459|5|12|2023|1|4|4|1|11,87,6;11,82,8;11,90,8;11,87,10
01112334459|8|12|2023|1|12|16|4|15,67,10;15,70,10;15,65,8;15,62,12;5,45,8;5,45,8;5,42,12;5,45,10;4,52,6;4,50,12;4,55,12;4,55,6;23,0,12;23,0,6;23,0,8;23,0,12
01112334459|9|12|2023|1|6|9|3|3,32,10;3,32,12;3,35,8;1,100,8;1,95,10;1,97,10;7,105,10;7,105,6;7,100,10
01112334459|13|12|2023|1|3|10|3|14,157,6;14,157,12;14,155,10;22,0,6;22,0,12;22,0,8;22,0,6;23,0,12;23,0,6;23,0,12
01112334459|17|12|2023|0|47|8|2|17,20,6;17,20,6;17,20,8;17,17,6;20,40,6;20,42,6;20,42,8;20,40,6
01112334459|21|12|2023|1|4|10|3|1,100,10;1,105,6;1,100,6;1,95,12;20,42,8;20,42,10;20,45,12;22,0,6;22,0,6;22,0,10
01112334459|25|12|2023|0|47|11|3|8,72,8;8,72,12;8,72,6;4,55,6;4,52,6;4,52,12;4,50,8;5,45,12;5,45,6;5,45,10;5,42,8
01112334459|28|12|2023|0|48|3|1|12,67,10;12,72,12;12,72,10
01112334459|1|1|2024|0|56|16|4|16,22,10;16,25,8;16,22,6;16,22,10;17,17,6;17,20,8;17,20,6;17,20,10;5,45,8;5,47,8;5,42,6;5,45,10;4,50,12;4,55,10;4,50,10;4,55,10
01112334459|4|1|2024|1|15|8|2|2,87,6;2,85,10;2,87,10;2,87,12;7,95,10;7,97,6;7,100,8;7,102,6
01112334459|7|1|2024|1|15|17|5|9,130,12;9,127,8;9,127,12;9,137,12;10,287,10;10,280,10;10,292,6;10,275,12;22,0,8;22,0,12;22,0,12;23,0,12;23,0,8;23,0,12;23,0,6;23,0,6;23,0,12
01112334459|10|1|2024|1|7|10|3|17,20,12;17,17,8;17,20,12;17,20,6;21,47,6;21,47,10;21,45,12;19,50,8;19,55,12;19,50,8
01112334459|11|1|2024|1|6|17|5|2,87,6;2,92,6;2,90,12;2,92,12;3,32,12;3,32,12;3,32,8;19,52,10;19,55,10;19,55,12;20,42,10;20,42,6;20,42,10;20,42,6;22,0,12;22,0,10;22,0,10
01112334459|15|1|2024|1|4|15|4|7,105,10;7,95,12;7,105,10;7,100,8;6,85,8;6,85,8;6,85,12;5,45,12;5,47,10;5,47,8;5,42,12;4,52,10;4,50,12;4,55,6;4,55,6
01112334459|19|1|2024|0|47|7|2|11,85,6;11,85,10;11,87,12;11,82,12;22,0,10;22,0,6;22,0,10
01112334459|20|1|2024|1|2|11|3|18,20,10;18,17,6;18,17,8;17,20,6;17,20,10;17,17,12;17,20,8;5,45,12;5,45,10;5,42,8;5,45,8
01112334459|24|1|2024|1|6|15|5|2,92,6;2,92,10;2,92,6;1,100,6;1,95,12;1,97,6;7,102,6;7,97,8;7,100,12;6,87,8;6,85,10;6,82,12;23,0,6;23,0,12;23,0,6
01112334459|28|1|2024|1|11|12|3|10,285,8;10,290,12;10,282,8;10,290,8;23,0,8;23,0,10;23,0,6;23,0,8;22,0,8;22,0,8;22,0,8;22,0,8
01112334459|31|1|2024|0|56|11|3|17,20,12;17,17,12;17,17,6;17,20,6;16,22,12;16,22,8;16,22,6;16,22,8;19,52,6;19,52,10;19,52,6
